total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2320.0,2.0,6.0,0.0,2.0,1.0,0.5,0.7809523809523808,0.6666666666666666,0.8,0.0,0.01458430290222168
2330.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.0,0.015230894088745117
2340.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.016538143157958984
2350.0,3.0,4.0,0.0,3.0,1.0,0.5,0.6909090909090909,0.6666666666666666,0.7,0.0,0.015713214874267578
2360.0,2.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.8,0.0,0.015504121780395508
2370.0,3.0,6.0,0.0,1.0,1.0,0.75,0.8967032967032967,0.8571428571428571,0.9,0.0,0.014229059219360352
2380.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.05331921577453613
2390.0,3.0,5.0,2.0,0.0,0.6,1.0,0.8083333333333332,0.7499999999999999,0.8,0.0,0.06315445899963379
2400.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06466817855834961
2410.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.0,0.060428619384765625
2420.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07097196578979492
2430.0,7.0,2.0,0.0,1.0,1.0,0.875,0.9066666666666666,0.9333333333333333,0.9,0.0,0.062103986740112305
2440.0,7.0,2.0,1.0,0.0,0.875,1.0,0.8933333333333333,0.9333333333333333,0.9,0.0,0.06209540367126465
2450.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.06551074981689453
2460.0,2.0,5.0,0.0,3.0,1.0,0.4,0.6703296703296704,0.5714285714285715,0.7,0.0,0.06474924087524414
2470.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.0,0.06329464912414551
2480.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06267046928405762
2490.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06072664260864258
2500.0,5.0,2.0,1.0,2.0,0.8333333333333334,0.7142857142857143,0.7098901098901098,0.7692307692307692,0.7,0.0,0.06272435188293457
2510.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.0,0.059835195541381836
2520.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.06345891952514648
2530.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.0209348201751709
2540.0,4.0,3.0,1.0,2.0,0.8,0.6666666666666666,0.7030303030303029,0.7272727272727272,0.7,0.0,0.015515565872192383
2550.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.015386104583740234
2560.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.015912771224975586
2570.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.01624011993408203
2580.0,3.0,5.0,0.0,2.0,1.0,0.6,0.7916666666666666,0.7499999999999999,0.8,0.0,0.014863014221191406
2590.0,3.0,4.0,0.0,3.0,1.0,0.5,0.6909090909090909,0.6666666666666666,0.7,0.0,0.0164794921875
2600.0,3.0,6.0,0.0,1.0,1.0,0.75,0.8967032967032967,0.8571428571428571,0.9,0.0,0.01222848892211914
2610.0,1.0,5.0,0.0,4.0,1.0,0.2,0.523809523809524,0.33333333333333337,0.6,0.0,0.061008453369140625
2620.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06549572944641113
2630.0,1.0,6.0,0.0,3.0,1.0,0.25,0.64,0.4,0.7,0.0,0.06447291374206543
2640.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.06255459785461426
2650.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.06000185012817383
2660.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0671701431274414
2670.0,6.0,2.0,0.0,2.0,1.0,0.75,0.819047619047619,0.8571428571428571,0.8,0.0,0.06895995140075684
2680.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06665706634521484
2690.0,2.0,5.0,0.0,3.0,1.0,0.4,0.6703296703296704,0.5714285714285715,0.7,0.0,0.06415009498596191
2700.0,3.0,6.0,0.0,1.0,1.0,0.75,0.8967032967032967,0.8571428571428571,0.9,0.0,0.06313180923461914
