total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
460.0,0.0,2.0,0.0,0.0,0.4444444444444445,0.3,0.23272727272727273,0.23272727272727273,0.3,0.0,0.015369892120361328
470.0,0.0,3.0,0.0,0.0,0.23809523809523808,0.4,0.29818181818181816,0.29818181818181816,0.4,0.0,0.01645207405090332
480.0,0.0,4.0,0.0,0.0,0.5777777777777777,0.5,0.40615384615384614,0.40615384615384614,0.5,0.0,0.015273094177246094
490.0,0.0,3.0,0.0,0.0,0.1125,0.3,0.16363636363636364,0.16363636363636364,0.3,0.0,0.015322685241699219
500.0,0.0,2.0,0.0,0.0,0.175,0.3,0.20909090909090908,0.20909090909090908,0.3,0.0,0.015075922012329102
510.0,0.0,3.0,0.0,0.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.0,0.017538785934448242
520.0,0.0,3.0,0.0,0.0,0.5,0.4,0.31,0.31,0.4,0.0,0.01671433448791504
530.0,0.0,3.0,0.0,0.0,0.375,0.6,0.45714285714285713,0.45714285714285713,0.6,0.0,0.028076171875
540.0,0.0,5.0,0.0,0.0,0.3625,0.6,0.4512820512820513,0.4512820512820513,0.6,0.0,0.014693260192871094
550.0,0.0,2.0,0.0,0.0,0.04444444444444444,0.2,0.07272727272727272,0.07272727272727272,0.2,0.0,0.01834249496459961
560.0,0.0,3.0,0.0,0.0,0.12857142857142856,0.3,0.18,0.18,0.3,0.0,0.018512248992919922
570.0,0.0,3.0,0.0,0.0,0.4619047619047619,0.5,0.43,0.43,0.5,0.0,0.01840662956237793
580.0,0.0,2.0,0.0,0.0,0.25,0.3,0.21333333333333332,0.21333333333333332,0.3,0.0,0.01877140998840332
590.0,0.0,4.0,0.0,0.0,0.17777777777777776,0.4,0.2461538461538461,0.2461538461538461,0.4,0.0,0.018418073654174805
600.0,0.0,5.0,0.0,0.0,0.2777777777777778,0.5,0.35714285714285715,0.35714285714285715,0.5,0.0,0.017919063568115234
610.0,0.0,2.0,0.0,0.0,0.6571428571428571,0.5,0.48888888888888893,0.48888888888888893,0.5,0.0,0.01902318000793457
620.0,0.0,4.0,0.0,0.0,0.5777777777777777,0.5,0.40615384615384614,0.40615384615384614,0.5,0.0,0.01888561248779297
630.0,0.0,7.0,0.0,0.0,0.6222222222222222,0.7,0.6588235294117648,0.6588235294117648,0.7,0.0,0.01765727996826172
640.0,0.0,4.0,0.0,0.0,0.17777777777777776,0.4,0.2461538461538461,0.2461538461538461,0.4,0.0,0.018208980560302734
650.0,0.0,3.0,0.0,0.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.0,0.01844644546508789
660.0,0.0,3.0,0.0,0.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.0,0.018578767776489258
670.0,0.0,3.0,0.0,0.0,0.1,0.3,0.15,0.15,0.3,0.0,0.018955469131469727
680.0,0.0,2.0,0.0,0.0,0.06666666666666667,0.2,0.1,0.1,0.2,0.0,0.018031835556030273
690.0,0.0,4.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.26666666666666666,0.4,0.0,0.015699386596679688
700.0,0.0,3.0,0.0,0.0,0.3125,0.4,0.296969696969697,0.296969696969697,0.4,0.0,0.025854825973510742
710.0,0.0,5.0,0.0,0.0,0.5777777777777777,0.6,0.5071428571428571,0.5071428571428571,0.6,0.0,0.021057844161987305
720.0,0.0,6.0,0.0,0.0,0.4,0.6,0.4800000000000001,0.4800000000000001,0.6,0.0,0.015595674514770508
730.0,0.0,4.0,0.0,0.0,0.37777777777777777,0.5,0.37948717948717947,0.37948717948717947,0.5,0.0,0.01592087745666504
731.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017633438110351562
740.0,0.0,4.0,0.0,0.0,0.19753086419753085,0.4444444444444444,0.2735042735042735,0.2735042735042735,0.4444444444444444,0.0,0.017155170440673828
