dataset,keras_parallel_3_Dilated_Conv,keras_3_Dilated_Conv,sklearn_MLPClassifier,sklearn_Perceptron,sklearn_SGDClassifier,sklearn_BernoulliNB,sklearn_PassiveAggressiveClassifier,MOA_MajorityClass,MOA_RandomHoeffdingTree,MOA_NaiveBayes,MOA_SPegasos,MOA_OzaBagAdwin,MOA_OzaBoost,MOA_OzaBag,MOA_OCBoost,MOA_SingleClassifierDrift,MOA_WeightedMajorityAlgorithm,MOA_OzaBoostAdwin,MOA_Perceptron,MOA_HoeffdingAdaptiveTree,MOA_HoeffdingOptionTree,MOA_LeveragingBag,MOA_DecisionStump,MOA_OzaBagASHT,MOA_SGD,MOA_AdaHoeffdingOptionTree,MOA_ASHoeffdingTree,MOA_ActiveClassifier,MOA_HoeffdingTree
ScreenType,2.0631914138793945,81.50492739677429,0.41783618927001953,0.12346744537353516,0.09370827674865721,0.11925983428955078,0.0989856719970703,0.000143871,0.012459340999999999,0.08242689400000001,0.002270012,2.084563269,0.984066239,1.5761187460000001,1.375073694,0.15671012,0.7544704580000001,1.262135083,0.000817548,0.11309129700000001,0.156727027,3.4401428550000004,0.008739706,1.9439524480000006,0.0029323480000000004,0.218015458,0.18157034000000002,0.07820863900000001,0.188268486
ShapeletSim,0.18383240699768064,5.471897602081299,0.09122586250305176,0.010771751403808594,0.010439872741699219,0.018833637237548828,0.010452985763549805,2.883499999999999e-05,0.0012337240000000003,0.008124742,0.000343233,0.214742249,0.18118210299999998,0.127165515,0.30255444800000003,0.015507383,0.08176011499999998,0.279083652,0.00025556,0.030643349,0.023667525999999998,0.492022097,0.0011961300000000001,0.18056862400000004,0.000455393,0.022324217,0.025500874,0.008001721,0.022684674
ShapesAll,2.487459897994995,106.63587999343872,0.8903610706329346,1.216318607330322,1.1650431156158447,1.0972626209259033,0.9842801094055176,0.000332787,0.29859801799999997,2.4593087010000003,0.002288278,72.640444754,69.390364038,54.396426680999994,79.14030373899999,4.864939904,20.209623286,77.226704578,0.0013102900000000002,7.937902298999999,5.535097051,96.05632219200001,0.073494972,65.92154773200001,0.001620772,5.551417874,5.3783040060000005,1.019677147,5.429786953000001
SmallKitchenAppliances,3.5486228466033936,81.45849394798277,0.441943645477295,0.11881947517395018,0.10189056396484376,0.11129593849182129,0.10491108894348145,0.00016546000000000003,0.014507555999999998,0.081420818,0.002162781,1.916765721,1.078184669,1.38370895,1.283471584,0.14931295500000002,0.7697946010000001,0.8941031499999998,0.0008303999999999999,0.23259665499999999,0.177100716,3.80887793,0.009212828999999999,1.694027104,0.002497946,0.23908112099999998,0.16962451,0.077393248,0.188460833
SonyAIBORobotSurface1,1.2419097423553467,9.998384952545168,0.045727252960205085,0.014706850051879881,0.01436591148376465,0.02718472480773926,0.013756275177001953,5.6567e-05,0.002105994,0.0042695879999999995,0.000237525,0.181375458,0.141518854,0.12453863700000001,0.193727372,0.00795136,0.03625434600000001,0.20585272500000001,0.000492123,0.014491071,0.01000858,0.39069400900000006,0.0006106760000000001,0.11662196300000001,0.00034139099999999997,0.01015725,0.009944912,0.004119456,0.010835655
SonyAIBORobotSurface2,1.5555222034454346,16.86722159385681,0.07610201835632326,0.023230552673339844,0.02257680892944336,0.04049348831176758,0.02216362953186035,9.084699999999999e-05,0.002410237,0.006356186999999999,0.00037356499999999996,0.24015964400000003,0.1850294,0.14757313900000002,0.22073191800000003,0.012784089000000002,0.052955163,0.185070008,0.000845142,0.021599017999999998,0.014846664,0.461976144,0.00094682,0.21679227400000006,0.0005526460000000002,0.01495518,0.014836882000000001,0.006374258,0.014953551999999998
StarlightCurves,23.55075716972351,1844.813576221466,5.5342161655426025,1.5543034076690674,1.476952075958252,1.9151151180267334,1.354151964187622,0.0022615720000000008,0.19016998699999998,1.5316399500000002,0.038532102,54.89080851,41.334438294,35.993594959000006,55.196373503000004,2.959151338,13.111292956,58.234819147,0.011978675,4.465217636,3.6031938910000005,64.441340398,0.22205272299999998,47.994141216,0.063651736,4.043669465000001,3.3502813289999995,1.532926095,3.357989907
Strawberry,1.6357100009918213,42.78806853294373,0.10803532600402832,0.030554533004760742,0.029659271240234375,0.050608158111572266,0.028476715087890625,0.00013039,0.005457164,0.024686068,0.0013292019999999998,0.8744514,0.61965049,0.633419908,0.7686985559999999,0.045310896,0.219968281,0.9291096910000001,0.001048619,0.085275423,0.050930707,1.7220718959999997,0.003362314,0.7441787100000001,0.0017064089999999999,0.058272958,0.064131262,0.023255971,0.064636131
SwedishLeaf,1.8270361423492432,31.36277079582214,0.11166357994079591,0.13794708251953125,0.1329207420349121,0.06383848190307617,0.12588882446289062,0.00016334299999999998,0.026570335,0.107437507,0.0006740580000000002,4.259588832,3.45017496,2.478238908,4.745167595,0.211368868,0.8582311330000001,4.254303537999999,0.0010254860000000001,0.366986452,0.239236483,5.47846085,0.005573609,3.7486025499999998,0.000603336,0.242777725,0.247445737,0.087676375,0.24255824200000003
Symbols,1.9324932098388667,69.84524846076967,0.5048227310180664,0.18396520614624023,0.1503305435180664,0.13162517547607422,0.14394307136535645,0.000184064,0.022043203999999997,0.119842765,0.001775172,4.848184679,3.378164137,2.711860269,5.1038277480000005,0.23019802300000003,1.020475785,5.270177358,0.00111756,0.378527543,0.31441960300000005,6.335681014,0.010087292999999999,4.263331233,0.001712071,0.311218935,0.31022391799999993,0.126751057,0.272197394
SyntheticControl,1.2888388633728027,8.210807085037231,0.04959750175476074,0.03951859474182129,0.03897500038146972,0.0260467529296875,0.03640890121459961,6.709600000000001e-05,0.00326839,0.009685577,0.00019845699999999997,0.34365848899999996,0.27432016299999995,0.20651417700000002,0.332237222,0.019757894999999998,0.080455489,0.33962299000000007,0.000497526,0.033480625,0.023043589,0.479034719,0.000555309,0.35629122099999994,0.00019747900000000002,0.02224613,0.022878461000000003,0.009271729,0.024094467
ToeSegmentation1,1.054569959640503,6.047375202178955,0.03911566734313965,0.011573314666748047,0.011311769485473633,0.021891117095947266,0.011255025863647461,0.0019957010000000003,0.0011060290000000001,0.0065123920000000005,0.000293937,0.173749725,0.160243577,0.128067462,0.22946379699999997,0.011983381999999999,0.066226694,0.23215936199999998,0.000258117,0.027630007999999998,0.016316996,0.303170173,0.000975844,0.18478093499999998,0.00038338999999999995,0.017679106,0.016485426999999997,0.006442165,0.016726456
ToeSegmentation2,0.8011126518249512,2.8989405632019043,0.06532430648803711,0.007328987121582031,0.00726771354675293,0.011522531509399414,0.007262706756591797,2.7103e-05,0.0005249510000000001,0.004221835,0.000185808,0.046253536000000005,0.08708390600000002,0.03617387600000001,0.108041347,0.007892448,0.028425745999999998,0.12043380999999996,0.000123356,0.008395675000000002,0.006677387,0.14544059599999998,0.0005744929999999999,0.06926382500000001,0.00026647,0.006588882,0.006662989999999999,0.0029775830000000002,0.006772643999999998
Trace,0.8264133930206299,3.211905002593994,0.08318209648132324,0.016766071319580078,0.02144908905029297,0.014941930770874023,0.014483928680419922,2.1886e-05,0.0019299690000000003,0.009543850000000001,0.00022148700000000003,0.32735827300000003,0.244480727,0.165075585,0.339743187,0.018089466,0.0928443,0.27322245,0.00015426699999999998,0.035482246,0.022909505,0.450963847,0.000674347,0.25045465,0.00019367099999999994,0.022903282000000004,0.023488285,0.0068577510000000005,0.023093061999999998
TwoLeadECG,1.7380008697509766,24.162490367889408,0.10521674156188965,0.034181833267211914,0.03211355209350586,0.05621743202209473,0.030919790267944336,0.00011579599999999999,0.003105566,0.009793498000000001,0.000670504,0.27575950400000004,0.32032652699999997,0.214345456,0.317376537,0.018289374999999997,0.08125141599999999,0.374505337,0.001046762,0.033156825,0.02310998,0.641670687,0.0018070839999999996,0.249797332,0.000747852,0.022857569,0.022801411,0.009685727,0.021064773
TwoPatterns,6.738376140594482,160.9238259792328,0.48764061927795405,0.2912676334381104,0.28624796867370605,0.2468702793121338,0.2745392322540283,0.0005938930000000001,0.035966343000000005,0.12378720800000001,0.004219656,3.5796340119999996,3.423907917,2.38041094,4.645411135,0.23972470499999998,1.059320245,3.7830124570000003,0.004622940000000001,0.40980022399999994,0.311942002,6.4760474,0.015379882,3.184717635,0.003361813,0.304746705,0.293768717,0.12837812399999998,0.302872461
UWaveGestureLibraryAll,10.33075976371765,809.2984023094177,2.1620824337005615,1.0554654598236084,1.022855520248413,1.1218438148498535,1.0016906261444092,0.001144688,0.24495258699999994,1.9242170719999998,0.016569018,59.563677208,39.629762367000005,40.535769633,69.66292617100001,3.718481932,16.006316042999998,39.403008418999995,0.005618059,6.340324539000001,4.581147883000001,83.613781202,0.14912978999999993,52.037337202,0.01630042,4.223836768,4.412605383000001,1.9416540979999999,4.563118349
UWaveGestureLibraryX,6.673248767852783,293.83851933479315,2.3262686729431152,0.8661313056945801,0.895521879196167,0.678292989730835,0.8386075496673584,0.000812413,0.107740708,0.6084484920000001,0.005877076,20.053594408,15.682508721000001,12.203387549000002,22.178486962,1.138541663,5.034453941000001,15.692023372,0.004869765999999999,1.936780914,1.317632481,28.166284266999998,0.04269908000000001,17.028487419,0.006538384,1.4061036759999999,1.357229638,0.634274341,1.439110747
UWaveGestureLibraryY,7.5202956199646,293.82870125770563,1.732123851776123,0.8093609809875488,0.795177698135376,0.6066606044769287,0.758591890335083,0.0007843100000000001,0.10867288800000001,0.582806354,0.006558021999999999,19.615504914,14.373883081,13.11030268,22.684300594,1.138411938,5.430028836,15.100226275,0.004868915,1.990367767,1.297156796,27.953376032,0.048192027,17.436557578000002,0.006682781,1.258487731,1.309674644,0.5940433070000001,1.4474830019999998
UWaveGestureLibraryZ,7.536027193069458,293.64132833480835,1.9586927890777588,0.8408279418945312,0.8068151473999023,0.6154439449310303,0.7756345272064209,0.0008399040000000001,0.10917460000000001,0.568803026,0.005918491,20.145012191,14.597645928999997,12.902158696,22.673295111,1.144195221,5.313272638000001,14.535834307,0.005095819999999999,1.865253049,1.30726788,27.463541042000003,0.043274549,16.905282318,0.006299507,1.3066577760000002,1.3221017540000002,0.596610532,1.387890321
Wafer,8.970579147338867,266.26108145713806,0.7410757541656494,0.2229318618774414,0.21810221672058105,0.36527013778686523,0.21411848068237305,0.000908808,0.023964617,0.119250728,0.004857079,2.306510997,3.415705452,1.9645003909999998,4.123350497000001,0.22422145300000001,1.0471431730000003,4.571980796,0.007515555000000001,0.30391397000000003,0.645310816,6.240391549999999,0.021797447,2.185818872,0.007082105,0.666435668,0.241421343,0.11583133200000001,0.240413699
Wine,0.8753039836883545,1.005913257598877,0.02660059928894043,0.0021512508392333984,0.0022559165954589844,0.0041294097900390625,0.002354145050048828,1.0490999999999998e-05,0.000337023,0.0015201650000000002,0.00010235300000000001,0.035346061,0.028709436999999997,0.044679224,0.040115912999999996,0.003115408,0.013510843999999998,0.039004388,9.234700000000003e-05,0.0049964530000000005,0.0039108369999999995,0.062478916999999995,0.000218502,0.031991624,0.000111934,0.0034968049999999995,0.0032398569999999996,0.0008192910000000001,0.0037122650000000006
WordSynonyms,1.8067378997802734,43.21762752532959,0.32439351081848145,0.3389124870300293,0.3683969974517822,0.191497802734375,0.31720590591430664,0.000159038,0.058124306,0.28334584,0.0009542249999999998,10.01301128,7.546583144,6.048066069,9.875062207,0.571166609,2.346362945,7.640026547000001,0.000965397,0.9890650040000001,0.739746641,11.894534728,0.005882844,8.147211481,0.000799112,0.6768498709999999,0.656291167,0.135905787,0.7307349080000001
Worms,1.2480552196502683,16.107393264770508,0.0939359664916992,0.03707528114318848,0.034685373306274414,0.03800034523010254,0.03979015350341797,4.7642e-05,0.004599717,0.048285722,0.000725174,0.5230418419999999,0.5533767239999999,0.5206264629999999,0.7498990959999999,0.093743248,0.332077259,0.455400475,0.000250698,0.08814393200000001,0.07703407100000001,1.2530021180000002,0.003672987,0.5759199899999999,0.0007334970000000001,0.089951769,0.091021368,0.038677291,0.08854102099999998
Yoga,5.1662187576293945,278.756151676178,1.208315134048462,0.26093316078186035,0.25498032569885254,0.40752744674682617,0.23625802993774417,0.000576584,0.027234348,0.150751714,0.006205033,3.877344479,3.448136037,2.595210096,3.6216185020000005,0.28012658199999996,1.493206357,5.208749115,0.0036565350000000003,0.508623479,0.336511235,8.470528807,0.029035894,3.3881797800000006,0.008831884,0.361368889,0.340400208,0.144865735,0.33946394300000005
airlinesnorm,753.0971965789795,5828.810003995896,43.34299802780152,15.051336526870728,14.594313144683838,23.189759492874146,14.204249382019043,0.044548170999999984,0.665988549,0.45810565000000014,0.07245627500000004,11.470942031,11.495573383000004,7.615174189999999,16.932368316999995,0.8299462139999999,3.680717221000001,844.0991021709998,0.454627262,3.4055270510000004,3.2873971749999993,24.669222176999988,0.13157606900000007,8.095611805999999,0.09928045900000003,3.4695429420000004,0.9292304010000001,0.62141318,0.9253945290000001
bankmarketingnorm,50.72014784812927,553.4694261550904,3.3886985778808594,1.1556544303894043,1.1089332103729248,1.8520607948303223,1.082606315612793,0.0038339199999999993,0.050614629999999994,0.07205128,0.008407285,1.626773371,1.599558418,1.099836799,1.92369802,0.13825245300000003,0.53829799,13.220928845,0.039336628000000005,0.486559835,0.625353298,3.7288052120000006,0.024004449999999997,1.369168615,0.013728144999999999,0.646527783,0.13639669499999998,0.195813564,0.130989177
breast,2.126293420791626,5.658591985702515,0.04731988906860352,0.01587080955505371,0.014914512634277344,0.026825666427612305,0.0150604248046875,5.6925e-05,0.000615705,0.000674067,0.00011534499999999999,0.020905333,0.01097396,0.013437944,0.020050927,0.00126982,0.0051889810000000005,0.024910632000000002,0.000512116,0.00228041,0.001533116,0.04751815200000001,0.00015569499999999994,0.016904084,0.000128827,0.001488689,0.001461202,0.004412788000000001,0.0017853360000000002
carnorm,2.9298198223114014,16.210052490234375,0.1263728141784668,0.09174299240112305,0.08600020408630371,0.07143497467041016,0.08226847648620605,0.000143756,0.002054799,0.001512235,0.000237038,0.046964846,0.037087008000000005,0.026018591,0.06895263200000001,0.002880846,0.010910496,0.09280387899999999,0.0015237570000000001,0.007971403,0.003086035,0.075469536,0.000351083,0.033380692000000003,0.000264798,0.003166494,0.003000834,0.013576718999999998,0.0030154849999999996
electricity,49.70742559432983,512.0460934638977,3.149122714996338,1.0891942977905273,1.0470266342163086,1.7767388820648193,1.015028953552246,0.0039848259999999995,0.04923526,0.039206231,0.007306101000000001,1.4679207290000003,1.141486772,0.812798582,1.5364685209999998,0.08600927600000001,0.352010539,9.220541224,0.044113783,0.31260023699999995,0.459910044,3.2034909600000003,0.014149671999999999,1.134256456,0.008341409000000001,0.6226707570000001,0.094747075,0.12354437199999999,0.10075692500000001
higgs200k,280.0474543571472,2857.38978433609,16.302761793136597,5.786239862442017,5.585493564605714,9.07505464553833,5.480414867401123,0.019450616999999993,0.316177778,0.6070759049999999,0.052231235,15.982090726000001,15.466498047,11.587155329,20.021779661999993,1.1623779760000001,5.51516551,201.10213270200003,0.19863313,5.44829331,6.733360100999999,41.15294797000001,0.135296638,14.559362636000003,0.064282527,7.9897787619999985,1.404944747,0.765779433,1.374922036
kddcup99norm,1267.1288890838623,8085.28413105011,57.98056101799011,84.30948638916014,82.72752118110657,28.611806869506836,77.32062172889711,0.055019830000000006,1.048087704,12.999142910999998,0.12240852899999999,81.48150270500003,71.560751839,49.892960478000006,223.80509561499997,2.6927136589999994,43.03122731100001,64.15727165899999,0.501107461,13.760775211000002,30.249565669000006,50.557049115000005,0.7952392999999998,68.90653008600002,0.19512025300000002,37.64838105400002,5.405111281000001,2.725172395000001,5.509618341
ozone,2.820801258087158,53.529462575912476,0.1853346824645996,0.057724952697753906,0.055371999740600586,0.10018539428710938,0.05406999588012695,0.000257181,0.005178636,0.019095800999999996,0.0010480889999999999,0.237381812,0.258493176,0.21405112799999998,0.44899760599999994,0.034377835,0.150431185,1.4674227039999999,0.002238403,0.042228864000000005,0.031736766,1.081660534,0.005169281,0.239477784,0.001962409,0.046010674,0.029535909,0.05426261,0.033205622
pendigits,10.02038073539734,130.0889298915863,0.7926044464111328,0.9207065105438232,0.8914263248443604,0.42445969581604,0.8317413330078125,0.0011179929999999999,0.047649691,0.09277420300000003,0.001908809,2.596517295,2.137147792,1.6545719820000002,2.875766326,0.16842333599999998,0.6422902439999999,2.607912848,0.009229703,0.35980431500000004,0.262168221,3.613130174,0.007895777999999999,2.114776223,0.0027460130000000003,0.291671462,0.181247788,0.23302178299999998,0.18462736800000001
pokerhand,1571.3204543590546,8926.583998441696,92.1852900981903,73.78553223609923,72.89976716041566,37.14467525482178,69.04580473899841,0.07361226099999998,1.1687646890000005,3.5150292779999996,0.11586997899999998,37.26149884800001,42.76943393100002,28.19589914000001,57.81702958400003,6.574308706000001,16.034170711999998,634.3485071690004,0.7049605979999997,6.2940417549999985,13.023750002000003,58.30730651999999,0.368393967,40.38086202300001,0.15684509700000004,15.994042674000003,3.136261533,3.547786697000001,3.138031035000001
spambase,4.493711233139037,87.84380865097046,0.3373537063598633,0.10481929779052734,0.10140419006347656,0.19390177726745605,0.09900999069213867,0.00046332999999999997,0.006758294,0.023307866,0.001536609,0.526309881,0.412754384,0.43635538799999996,0.36913254,0.027052907,0.18135588400000002,0.396505848,0.0040685140000000005,0.067587732,0.11957953099999999,0.598632865,0.005014267,0.473934232,0.0016844590000000001,0.119948321,0.044855704,0.022398737,0.04947879300000001
susy100k,97.12918567657469,1269.5442316532135,7.478510856628418,2.5298964977264404,2.4063079357147217,4.046244144439697,2.3547239303588867,0.011703461999999998,0.11762276200000003,0.206333539,0.018459972,4.960400622000001,5.278082454000001,3.414285265,7.01830724,0.38618857900000003,1.8318557669999997,43.88961872,0.08557588599999999,1.1435661750000001,1.9171091009999999,13.984728065999999,0.045032353,5.263065565,0.025369872,2.7891628940000004,0.41047498400000004,0.20889926699999997,0.436854384
mean,49.434373541311786,442.4480770772154,3.0299299467693674,2.3550107072700155,2.310395601120862,1.4670976102352142,2.183823669498617,0.0027080563863636363,0.09220594202272729,0.6176631605568182,0.007220341534090909,13.056008722681817,10.446953072181817,8.872671678386364,16.254412873988638,0.9358399303295454,4.499167033920454,30.988948002159088,0.024840255602272723,1.5996040653977268,1.5527487299659093,17.517325374636357,0.039118459011363634,11.712100876125,0.009940694840909094,1.732563703795455,1.0085446875454551,0.4461559621136365,1.0207769803522728
