total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
1860.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008593320846557617
1870.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0063478946685791016,0.008244991302490234
1880.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00809621810913086
1890.0,0.0,1.0,8.0,1.0,0.0,0.0,0.16363636363636364,0.0,0.1,0.0061473846435546875,0.007147312164306641
1900.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.00816798210144043,0.007246494293212891
1910.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.005975484848022461,0.006935834884643555
1920.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006753444671630859,0.007861137390136719
1930.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006551027297973633,0.007160186767578125
1940.0,0.0,1.0,9.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.1,0.007119655609130859,0.008026838302612305
1950.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.006506919860839844,0.007586002349853516
1960.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006231069564819336,0.006828784942626953
1970.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.006259918212890625,0.00658106803894043
1980.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.006827592849731445,0.006867885589599609
1990.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.007112264633178711,0.008533239364624023
2000.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.006400346755981445,0.006934165954589844
2010.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0063817501068115234,0.00812220573425293
2020.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006928920745849609,0.006785392761230469
2030.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.006761789321899414,0.008581876754760742
2040.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006367683410644531,0.008472204208374023
2050.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006369829177856445,0.008340597152709961
2060.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008542060852050781
2070.0,1.0,0.0,6.0,3.0,0.14285714285714285,0.25,0.07272727272727272,0.18181818181818182,0.1,0.006230831146240234,0.008532047271728516
2080.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009251594543457031
2090.0,0.0,2.0,5.0,3.0,0.0,0.0,0.2333333333333333,0.0,0.2,0.006343841552734375,0.009814023971557617
2100.0,1.0,1.0,7.0,1.0,0.125,0.5,0.2,0.2,0.2,0.00702357292175293,0.009281635284423828
2110.0,1.0,0.0,5.0,4.0,0.16666666666666666,0.2,0.0909090909090909,0.1818181818181818,0.1,0.007886409759521484,0.008861303329467773
2120.0,1.0,0.0,8.0,1.0,0.1111111111111111,0.5,0.03636363636363636,0.1818181818181818,0.1,0.006829261779785156,0.007576465606689453
2130.0,1.0,1.0,2.0,6.0,0.3333333333333333,0.14285714285714285,0.2,0.2,0.2,0.006712198257446289,0.009058713912963867
2140.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0070536136627197266,0.007094383239746094
2150.0,1.0,0.0,4.0,5.0,0.2,0.16666666666666666,0.10909090909090909,0.1818181818181818,0.1,0.007111072540283203,0.008045434951782227
2160.0,1.0,0.0,2.0,7.0,0.3333333333333333,0.125,0.14545454545454545,0.18181818181818182,0.1,0.0071392059326171875,0.00788426399230957
2170.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.006163120269775391,0.007535696029663086
2180.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006829261779785156,0.007142305374145508
