[2018-12-12 09:07:31,708] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-28 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_BeetleFly-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_Adiac-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_LargeKitchenAppliances-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_pokerhand-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-3 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-36 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_MiddlePhalanxOutlineAgeGroup-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_Lightning2-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-43 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_DiatomSizeReduction-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_DistalPhalanxOutlineCorrect-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-10 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_ElectricDevices-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_Lightning7-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-18 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=4, isr=0, zkVersion=4, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition stream_ECGMeditation-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-27 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_SmallKitchenAppliances-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_SyntheticControl-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_MoteStrain-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_ArrowHead-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_Ham-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-35 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition streams_Coffee-0 (state.change.logger)
[2018-12-12 09:07:51,721] TRACE [Broker id=0] Received LeaderAndIsr request PartitionState(controllerEpoch=91, leader=0, leaderEpoch=16, isr=0, zkVersion=16, replicas=0, isNew=false) correlation id 3 from controller 0 epoch 91 for partition __consumer_offsets-2 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_GunPoint-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_FiftyWords-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_SonyAIBORobotSurface2-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_StarlightCurves-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_UWaveGestureLibraryY-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ArrowHead-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-48 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-29 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Lightning7-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Adiac-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Earthquakes-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-10 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_FordA-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_kddcup99norm-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Fish-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-45 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_carnorm-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_TwoLeadECG-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-26 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_LargeKitchenAppliances-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-7 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-42 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ECGMeditation-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_breast-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_UWaveGestureLibraryAll-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_OSULeaf-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_pokerhand-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_WordSynonyms-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_SmallKitchenAppliances-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Haptics-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-4 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Mallat-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ProximalPhalanxTW-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-23 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_SyntheticControl-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ToeSegmentation1-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ShapesAll-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ElectricDevices-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition stream_ECGMeditation-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_streams_ECGMeditation-1 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_OliveOil-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Plane-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-1 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_PhalangesOutlinesCorrect-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Phoneme-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_SonyAIBORobotSurface1-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_MiddlePhalanxOutlineAgeGroup-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-20 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-39 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Ham-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition reams_breast-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-17 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_electricity-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_MiddlePhalanxTW-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-36 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Beef-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ECGFiveDays-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_CBF-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Strawberry-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Yoga-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Trace-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Car-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Symbols-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Wine-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ItalyPowerDemand-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_airlinesnorm-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-14 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_NonInvasiveFetalECGThorax1-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_DistalPhalanxOutlineCorrect-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-33 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ShapeletSim-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_BeetleFly-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_MiddlePhalanxOutlineCorrect-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_coffee-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_UWaveGestureLibraryX-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-49 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-11 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ProximalPhalanxOutlineAgeGroup-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-30 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition test-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-46 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-27 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_convtype-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ECG2000-0 (state.change.logger)
[2018-12-12 09:07:51,722] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Herring-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_FaceAll-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-8 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_DistalPhalanxOutlineAgeGroup-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_bankmarketingnorm-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-24 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Worms-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ChlorineConcentration-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Meat-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-43 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_TwoPatterns-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-5 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_ozone-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_Coffee-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_InsectWingbeatSound-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_FaceFour-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-21 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-40 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-2 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-37 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_MoteStrain-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition __consumer_offsets-18 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_FacesUCR-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_FordB-0 (state.change.logger)
[2018-12-12 09:07:51,723] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 3 from controller 0 epoch 91 starting the become-leader transition for partition streams_classification-0 (state.change.logger)
