total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
3970.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3160982131958008,0.0018162727355957031
3980.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30841755867004395,0.0018973350524902344
3990.0,4.0,4.0,1.0,1.0,0.8,0.8,0.8000000000000002,0.8000000000000002,0.8,0.2998988628387451,0.0016410350799560547
4000.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.30770325660705566,0.0016999244689941406
4010.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30231213569641113,0.0014202594757080078
4020.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3036179542541504,0.0016107559204101562
4030.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29260683059692383,0.0016646385192871094
4040.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.30245423316955566,0.0016362667083740234
4050.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31020092964172363,0.0016088485717773438
4060.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.28797149658203125,0.0016021728515625
4070.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30588507652282715,0.0020203590393066406
4080.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30237293243408203,0.0016613006591796875
4090.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30309081077575684,0.0015790462493896484
4100.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30400919914245605,0.0015578269958496094
4110.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28601837158203125,0.0015861988067626953
4120.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3093380928039551,0.001558542251586914
4130.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30248498916625977,0.0015299320220947266
4140.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30174756050109863,0.0015597343444824219
4150.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3053607940673828,0.0018246173858642578
4160.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3089721202850342,0.001653432846069336
4170.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31926822662353516,0.0016751289367675781
4180.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30577611923217773,0.0017418861389160156
4190.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30910658836364746,0.0020461082458496094
4194.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3430323600769043,0.0032656192779541016
