total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
8200.0,0.0,7.0,0.0,0.0,0.8125,0.9,0.8533333333333333,0.8533333333333333,0.9,0.0,0.08830833435058594
8210.0,0.0,6.0,0.0,0.0,0.8142857142857143,0.9,0.8538461538461538,0.8538461538461538,0.9,0.0,0.08127045631408691
8220.0,0.0,6.0,0.0,0.0,0.9142857142857143,0.9,0.8938461538461538,0.8938461538461538,0.9,0.0,0.08094453811645508
8230.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0709691047668457
8240.0,0.0,3.0,0.0,0.0,0.8800000000000001,0.8,0.7999999999999999,0.7999999999999999,0.8,0.0,0.08134603500366211
8250.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0849158763885498
8260.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08868145942687988
8270.0,1.0,7.0,0.0,2.0,0.8444444444444444,0.8,0.7625000000000001,0.7625000000000001,0.8,0.0,0.02369832992553711
8280.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.022164344787597656
8290.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02373790740966797
8300.0,0.0,4.0,0.0,0.0,0.925,0.9,0.9015873015873016,0.9015873015873016,0.9,0.0,0.022377490997314453
8310.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03743720054626465
8320.0,0.0,6.0,0.0,0.0,1.0,0.9,0.946153846153846,0.946153846153846,0.9,0.0,0.08409905433654785
8330.0,0.0,3.0,0.0,0.0,0.6799999999999999,0.8,0.725,0.725,0.8,0.0,0.07948827743530273
8340.0,0.0,8.0,0.0,2.0,0.64,0.8,0.7111111111111111,0.7111111111111111,0.8,0.0,0.08759760856628418
8350.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08063459396362305
8360.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07964158058166504
8370.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07323408126831055
8380.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07695698738098145
8390.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08071064949035645
8400.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08674001693725586
8410.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08739471435546875
8420.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0871286392211914
8430.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08815479278564453
8440.0,0.0,7.0,0.0,0.0,0.9125,0.9,0.8866666666666667,0.8866666666666667,0.9,0.0,0.08819746971130371
8450.0,0.0,6.0,0.0,0.0,0.9142857142857143,0.9,0.8871794871794872,0.8871794871794872,0.9,0.0,0.08718657493591309
8460.0,0.0,7.0,0.0,0.0,0.8125,0.9,0.8533333333333333,0.8533333333333333,0.9,0.0,0.025476455688476562
8470.0,0.0,6.0,0.0,0.0,0.9142857142857143,0.9,0.8871794871794872,0.8871794871794872,0.9,0.0,0.0219113826751709
8480.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02405095100402832
8490.0,0.0,4.0,0.0,0.0,0.95,0.9,0.9111111111111111,0.9111111111111111,0.9,0.0,0.022610187530517578
8500.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03060603141784668
8510.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08308744430541992
