total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
730.0,0.0,1.0,0.0,0.0,0.6,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.0070209503173828125
740.0,0.0,4.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.007853031158447266
750.0,0.0,3.0,0.0,0.0,0.725,0.7,0.6904761904761905,0.6904761904761905,0.7,0.0,0.03742361068725586
760.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7,0.6799999999999999,0.6799999999999999,0.7,0.0,0.03345060348510742
770.0,0.0,3.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.03650236129760742
780.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.034974098205566406
790.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7,0.6433333333333333,0.6433333333333333,0.7,0.0,0.029916048049926758
800.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.44666666666666666,0.44666666666666666,0.5,0.0,0.01490473747253418
810.0,0.0,1.0,0.0,0.0,0.9,0.8,0.7999999999999999,0.7999999999999999,0.8,0.0,0.010254621505737305
820.0,0.0,0.0,0.0,0.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.9988830089569092,0.01453399658203125
830.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.8,0.7266666666666667,0.7266666666666667,0.8,0.0,0.010045528411865234
840.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7,0.61,0.61,0.7,0.0,0.012109756469726562
850.0,0.0,1.0,0.0,0.0,0.8833333333333332,0.7,0.7266666666666667,0.7266666666666667,0.7,0.0,0.032279253005981445
860.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.3,0.2833333333333333,0.2833333333333333,0.3,0.0,0.04202604293823242
870.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8428571428571429,0.8428571428571429,0.8,0.0,0.034151315689086914
880.0,0.0,1.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.03394317626953125
890.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.03106522560119629
900.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.03575897216796875
910.0,0.0,0.0,0.0,0.0,0.8,0.7,0.7,0.7,0.7,0.0,0.034841299057006836
920.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03418755531311035
930.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6,0.6,0.6,0.0,0.03870987892150879
940.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.021531343460083008
